Rrs443,Rrs490,Rrs560,Rrs665,Rrs705,Rrs740,Rrs783,Rrs865,date,grid_id,lat,lon,scene_id,system:time_start,chlorophyll_a,water_class,log_chl_a,neighbor_chl_mean,neighbor_chl_std,neighbor_chl_min,neighbor_chl_max,neighbor_count,day_of_year,month,season
0.0069391555188066,0.0111090150278142,0.0158518323319527,0.0059842258602552,0.0041698595090076,0.003023943918746,0.0041061975317709,0.0041061975317709,2024-06-29,grid_31_16,-18.41956328984628,-45.29142730232559,S2B_MSIL2A_20240629T131249_N0510_R138_T23KMV_20240629T140827,1719667049933,4.701433762671534,4,0.6722303218209401,3.4969986480970885,0.9681328368455155,2.348019176897277,4.907206153208991,4,181,6,3
0.006557183655386,0.0069073245301882,0.0105360572326834,0.0033740847935481,0.0,0.000509295817894,0.0015597184423005,0.0011459155902616,2024-07-04,grid_31_16,-18.41956328984628,-45.29142730232559,S2A_MSIL2A_20240704T131251_N0510_R138_T23KMV_20240704T180750,1720099049631,4.038028693805439,4,0.6061694006693074,4.752655472926511,0.9492582874709458,4.178246979623648,6.396242787523428,4,186,7,4
0.0082442260521601,0.0116501418343267,0.0151833815709668,0.0054749300423612,0.0040107045659157,0.0013687325105903,0.0035650707252584,0.0017507043740108,2024-07-09,grid_31_16,-18.41956328984628,-45.29142730232559,S2B_MSIL2A_20240709T131249_N0510_R138_T23KMV_20240709T151837,1720531048537,3.3943713495108,3,0.5307593530733499,1.9835441035272048,0.5361992970236669,1.5491217449261938,2.8978755500933198,4,191,7,4
0.0079259161659763,0.0090081697790012,0.0126050714928781,0.0044245074179546,0.001432394487827,0.0003183098861837,0.0006684507609859,0.0020053522829578,2024-07-14,grid_31_16,-18.41956328984628,-45.29142730232559,S2A_MSIL2A_20240714T131241_N0510_R138_T23KMV_20240714T180151,1720963048129,4.633960645152372,4,0.6659523411359296,7.392818421302415,1.106355409832302,6.148998156053903,8.877998604792102,4,196,7,4
0.0077667612228844,0.0103132403123548,0.0127005644587332,0.0043290144520995,0.0007321127382227,0.0,0.0006047887837492,0.0022281692032865,2024-07-19,grid_31_16,-18.41956328984628,-45.29142730232559,S2B_MSIL2A_20240719T131249_N0510_R138_T23KMV_20240719T170324,1721395049540,2.8064482054376425,3,0.4481570314834682,2.312961739866414,1.381166580509911,1.343352502467804,4.69156813848075,4,201,7,4
0.0086580289041991,0.0093901416424218,0.0133371842311008,0.0042335214862444,0.0,0.0,0.0008912676813146,0.002610141066707,2024-07-24,grid_31_16,-18.41956328984628,-45.29142730232559,S2A_MSIL2A_20240724T131241_N0511_R138_T23KMV_20240724T213752,1721827048306,4.943782009816611,4,0.6940593128046778,6.154911618979554,3.2060285262053867,3.960012795376629,11.682786851802186,4,206,7,4
0.010504226244065,0.0157245083774792,0.0243825372816783,0.0091991557107115,0.0041698595090076,0.0011140846016432,0.0030557749073643,0.0019416903057211,2024-07-29,grid_31_16,-18.41956328984628,-45.29142730232559,S2B_MSIL2A_20240729T131249_N0511_R138_T23KMV_20240729T161159,1722259047643,3.964596476217877,4,0.5981989906271089,3.5591170736151496,3.0599455191811695,1.662811909106552,8.855709221347848,4,211,7,4
0.0133371842311008,0.0160109872750446,0.0198943678864869,0.0091354937334747,0.0035014087480216,0.0035014087480216,0.0064298597009125,0.005379437076506,2024-08-18,grid_31_16,-18.41956328984628,-45.29142730232559,S2B_MSIL2A_20240818T131249_N0511_R138_T23KMV_20240818T144136,1723987048168,3.492022558407207,4,0.543077040577669,9.641533145461912,7.937789174653026,3.191304702769395,23.104508427091897,4,231,8,4
0.0120321136977472,0.012095775674984,0.0184301424100414,0.0081805640749234,0.0080214091318315,0.0012095775674984,0.0050929581789406,0.0019735212943395,2024-08-23,grid_31_16,-18.41956328984628,-45.29142730232559,S2A_MSIL2A_20240823T131241_N0511_R138_T23KMV_20240823T194758,1724419043498,34.324278313387744,4,1.535601414727196,14.8314435449986,6.355615366294768,8.299852326209043,24.537318079767797,4,236,8,4
0.0146104237758359,0.0166157760587938,0.0203400017271442,0.0098357754830791,0.0091354937334747,0.0076076062797925,0.0077349302342661,0.0050611271903222,2024-08-28,grid_31_16,-18.41956328984628,-45.29142730232559,S2B_MSIL2A_20240828T131249_N0511_R138_T23KMV_20240828T142300,1724851048096,14.99365215412404,4,1.1759074311935125,9.785652065267614,9.158796781848936,2.7006079675405563,25.30886950407082,4,241,8,4
0.0166794380360306,0.0158518323319527,0.020912959522275,0.0112681699709061,0.0117774657888002,0.0077030992456477,0.0100585924034077,0.003023943918746,2024-09-02,grid_31_16,-18.41956328984628,-45.29142730232559,S2A_MSIL2A_20240902T131241_N0511_R138_T23KMV_20240902T194346,1725283045872,37.173922003609306,4,1.5702383833897668,20.36048272359926,3.2539288530714203,17.683310415171707,25.928754204194448,4,246,9,4
0.0251783119971378,0.0267380304394384,0.0312261998346298,0.0217723962149712,0.0219315511580631,0.0176980296718187,0.0174115507742533,0.0130507053335354,2024-09-07,grid_31_16,-18.41956328984628,-45.29142730232559,S2B_MSIL2A_20240907T131249_N0511_R138_T23KMV_20240907T151905,1725715048533,33.985706060035454,4,1.5312962969092156,11.655906599622796,7.992066583806917,6.113974483006026,25.43731712624597,4,251,9,4
0.0137191560945213,0.0154698604685322,0.0263878895646362,0.0124140855611678,0.0117138038115634,0.0,0.0039152116000606,0.002610141066707,2024-09-12,grid_31_16,-18.41956328984628,-45.29142730232559,S2A_MSIL2A_20240912T131241_N0511_R138_T23KMV_20240912T161052,1726147043692,49.37201239086047,4,1.693480829314619,19.50624168239512,11.69585582553753,9.50300460824824,38.575038537725234,4,256,9,4
0.0219952131352999,0.024191551349968,0.0283932418475941,0.0189076072393171,0.0200853538181971,0.0131461982993905,0.0156290154116241,0.0143557758668889,2024-09-17,grid_31_16,-18.41956328984628,-45.29142730232559,S2B_MSIL2A_20240917T131239_N0511_R138_T23KMV_20240917T165011,1726579043134,41.22439719652029,4,1.6151543138947506,18.470964381835334,12.755083791940088,7.832942817498717,39.34005213340899,4,261,9,4
0.0232684526800351,0.0218678891808264,0.0269290163711486,0.0182073254897128,0.0180163395580025,0.0107588741530121,0.0184619733986598,0.0127960574245883,2024-09-22,grid_31_16,-18.41956328984628,-45.29142730232559,S2A_MSIL2A_20240922T131241_N0511_R138_T23KMV_20240922T180200,1727011047557,34.479385466321496,4,1.5375595166954852,27.390341848272612,10.60257670251966,20.413483184954263,45.6884030971154,4,266,9,4
0.0191304241596458,0.0256239458377951,0.0399797217046841,0.0278839460297,0.0214222553401691,0.0189712692165539,0.0127323954473516,0.017634367694582,2024-09-27,grid_31_16,-18.41956328984628,-45.29142730232559,S2B_MSIL2A_20240927T131239_N0511_R138_T23KMV_20240927T150643,1727443046057,17.869016877729294,4,1.252100659034888,26.744401283747546,12.563298245913545,14.347261979926037,46.64597733322817,4,271,9,4
0.0175388747287268,0.0165839450701754,0.0259104247353605,0.0152152125595851,0.014865071684783,0.0146740857530727,0.0165521140815571,0.0108543671188672,2024-10-02,grid_31_16,-18.41956328984628,-45.29142730232559,S2A_MSIL2A_20241002T131241_N0511_R138_T23KMV_20241002T161551,1727875047753,58.224831075631165,4,1.7651082372148306,27.43849668319289,13.858478157379341,15.846242232342282,50.34498698900597,4,276,10,1
0.023013804771088,0.0250191570540459,0.0327222562996936,0.0221543680783918,0.0231729597141799,0.015788170354716,0.0205946496360912,0.0195760580003031,2024-10-07,grid_31_16,-18.41956328984628,-45.29142730232559,S2B_MSIL2A_20241007T131239_N0511_R138_T23KMV_20241007T151224,1728307045887,52.64055947352698,4,1.7213204963918858,24.85478347876768,6.6529233196223085,16.529881937739837,35.00879733678079,4,281,10,1
0.0050292962017038,0.0054112680651244,0.0081805640749234,0.0030557749073643,0.0021963382146681,0.0019416903057211,0.001432394487827,0.0013687325105903,2024-06-14,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20240614T131251_N0510_R138_T23KMV_20240614T195152,1718371052068,7.296769403982326,4,0.8631306216863459,10.36245569982188,5.014739586549331,4.439690204757087,18.077515766509627,7,166,6,3
0.0046154933496649,0.0067163385984779,0.0085943669269623,0.0032467608390746,0.0031194368846011,0.0014005634992086,0.0024509861236151,0.0018461973398659,2024-06-19,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20240619T131249_N0510_R138_T23KMV_20240619T152201,1718803048316,4.65109158788427,3,0.6675548915908791,2.5223869208761927,0.8683811808833837,1.7447962016156016,4.500180345873335,7,171,6,3
0.005124789167559,0.0053157750992693,0.0083397190180153,0.0024828171122335,0.0019098593171027,0.0007957747154594,0.0013687325105903,0.0011140846016432,2024-06-24,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20240624T131251_N0510_R138_T23KMV_20240624T181149,1719235049942,6.872444779438326,4,0.837111258943797,6.1374227131396575,1.9359798827445793,2.9363985755426945,8.401840291273501,7,176,6,3
0.0062070427805839,0.008817183847291,0.0105997192099202,0.0047428173041384,0.0038197186342054,0.0034377467707849,0.0034377467707849,0.0031194368846011,2024-06-29,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20240629T131249_N0510_R138_T23KMV_20240629T140827,1719667049933,3.817031767796132,3,0.5817257744424574,3.2238252704356998,1.221858732195494,2.045604117566522,5.440066662333556,7,181,6,3
0.0054112680651244,0.0057295779513082,0.0086580289041991,0.0025464790894703,0.0020053522829578,0.0007321127382227,0.0011140846016432,0.0012732395447351,2024-07-04,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20240704T131251_N0510_R138_T23KMV_20240704T180750,1720099049631,6.396242787523428,4,0.8059249402650215,4.5182036420907,0.77758203180351,4.038028693805439,6.369816695567733,7,186,7,4
0.0064935216781493,0.0095492965855137,0.0105678882213018,0.0036287327024952,0.003278591827693,0.002100845248813,0.0028647889756541,0.0023873241463784,2024-07-09,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20240709T131249_N0510_R138_T23KMV_20240709T151837,1720531048537,1.6723238653896124,3,0.2233203875355042,2.015775248342051,0.6020079469329866,1.5491217449261938,3.3943713495108,7,191,7,4
0.007894085177358,0.008403380995252,0.0110453530505775,0.0037242256683503,0.0035650707252584,0.0021963382146681,0.0031194368846011,0.0024191551349968,2024-07-14,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20240714T131241_N0510_R138_T23KMV_20240714T180151,1720963048129,8.018500584988436,4,0.9040931652235592,7.8957606253165,3.1658992886219024,4.633960645152372,14.994412741727148,7,196,7,4
0.006557183655386,0.0094538036196585,0.0107270431643937,0.00353323973664,0.002610141066707,0.0020053522829578,0.0019735212943395,0.002100845248813,2024-07-19,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20240719T131249_N0510_R138_T23KMV_20240719T170324,1721395049540,1.749774021429509,3,0.2429819643530043,1.7641178183173103,0.5259557783948428,1.343352502467804,2.8064482054376425,7,201,7,4
0.0080850711090682,0.0092309866993299,0.0130507053335354,0.0040107045659157,0.0026419720553254,0.0011140846016432,0.0015597184423005,0.0013687325105903,2024-07-24,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20240724T131241_N0511_R138_T23KMV_20240724T213752,1721827048306,4.792663726997574,4,0.6805769581733687,5.646803202281085,3.577347554585596,3.693725596586408,14.36594792155382,7,206,7,4
0.0073211273822271,0.0107907051416305,0.0124777475384045,0.0040425355545341,0.0031194368846011,0.0020053522829578,0.0027056340325622,0.0019416903057211,2024-07-29,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20240729T131249_N0511_R138_T23KMV_20240729T161159,1722259047643,1.662811909106552,3,0.2208431262748426,2.7479501133519357,1.802580359800102,1.5216305990456889,6.719337817326093,7,211,7,4
0.007480282325319,0.005379437076506,0.0057614089399266,0.0014642254764454,0.0006047887837492,0.0,6.366197723675813e-05,0.0,2024-08-03,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20240803T131241_N0511_R138_T23KMV_20240803T195252,1722691048537,4.575592683972263,2,0.6604473569177165,227.44100339858656,443.1537778859797,3.4496297860845777,1113.7202173915955,5,216,8,4
0.0107588741530121,0.0127960574245883,0.0159154943091895,0.006970986507425,0.0058250709171633,0.0045836623610465,0.0047109863155201,0.0040107045659157,2024-08-18,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20240818T131249_N0511_R138_T23KMV_20240818T144136,1723987048168,7.649677539480662,4,0.8836431285162601,6.8913051959702045,7.897788125066433,2.796157356006061,26.143514855032706,7,231,8,4
0.0095174655968953,0.0102177473464996,0.0142602829010338,0.0056659159740714,0.0048383102699936,0.0031194368846011,0.0028329579870357,0.0028966199642724,2024-08-23,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20240823T131241_N0511_R138_T23KMV_20240823T194758,1724419043498,16.38051497910132,4,1.2143275512135516,17.370146345903898,13.498077302296654,7.28767100604657,42.38564725165057,7,236,8,4
0.0120321136977472,0.0139738040034684,0.0165521140815571,0.0083397190180153,0.0068754935415698,0.0053476060878876,0.0058250709171633,0.0051566201561774,2024-08-28,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20240828T131249_N0511_R138_T23KMV_20240828T142300,1724851048096,7.6599740718278175,4,0.8842272995958986,9.060812281381383,9.93681418368004,2.7006079675405563,31.316366016709697,7,241,8,4
0.0147695787189278,0.0141647899351786,0.0180163395580025,0.0096447895513688,0.0083397190180153,0.0066526766212412,0.006970986507425,0.0058250709171633,2024-09-02,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20240902T131241_N0511_R138_T23KMV_20240902T194346,1725283045872,18.92148527943837,4,1.2769552242088142,26.785411759667245,15.984280691516084,14.933815762456511,62.085557656514496,7,246,9,4
0.0261014106670708,0.0270563403256222,0.0271518332914773,0.0204036637043809,0.0194169030572112,0.0180800015352393,0.0177298606604371,0.015374367502677,2024-09-07,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20240907T131249_N0511_R138_T23KMV_20240907T151905,1725715048533,8.209859904977018,4,0.9143357462772318,16.813022663112907,14.144127350414212,6.113974483006026,43.3444172498716,7,251,9,4
0.0097721135058423,0.0097084515286056,0.0142602829010338,0.0063980287122941,0.0052202821334141,0.0034059157821665,0.003023943918746,0.0033104228163114,2024-09-12,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20240912T131241_N0511_R138_T23KMV_20240912T161052,1726147043692,19.577602396873186,4,1.2917595041389611,35.04202751429846,48.81982750243886,6.956099823599182,149.68317125436408,7,256,9,4
0.0182073254897128,0.0195760580003031,0.0223453540101021,0.0145785927872176,0.01394197301485,0.0110135220619591,0.0115864798570899,0.0104723952554467,2024-09-17,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20240917T131239_N0511_R138_T23KMV_20240917T165011,1726579043134,18.342663291425904,4,1.2634623939727652,27.773672134408656,38.26606609964338,5.321649280611002,116.97175149693014,7,261,9,4
0.0212949313856955,0.020658311613328,0.0247963401337172,0.0168704239677409,0.015788170354716,0.0126369024814964,0.0134008462083375,0.0113954939253797,2024-09-22,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20240922T131241_N0511_R138_T23KMV_20240922T180200,1727011047557,22.74908217285124,4,1.356963879441176,48.32323549646253,57.92423740745793,20.413483184954263,189.78024165575212,7,266,9,4
0.016042818263663,0.0185256353758966,0.0248281711223356,0.0180800015352393,0.0164884521043203,0.0132416912652456,0.0134963391741927,0.0119047897432737,2024-09-27,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20240927T131239_N0511_R138_T23KMV_20240927T150643,1727443046057,28.16063401626287,4,1.4496424284056115,17.37499276531376,2.4587850281936956,14.347261979926037,21.93098962970381,6,271,9,4
0.0146740857530727,0.0150242266278749,0.022759156862141,0.0136554941172846,0.0113000009595245,0.0062388737692022,0.0061115498147287,0.0049656342244671,2024-10-02,grid_32_15,-18.402300432359088,-45.30815772093024,S2A_MSIL2A_20241002T131241_N0511_R138_T23KMV_20241002T161551,1727875047753,26.531959745433227,4,1.4237693297107092,24.514035834144334,15.304357527998269,14.853515191741188,58.224831075631165,6,276,10,1
0.0214222553401691,0.0240005654182578,0.0303031011646968,0.0236504245434556,0.0221225370897734,0.0155653534343873,0.0152788745368219,0.0125414095156413,2024-10-07,grid_32_15,-18.402300432359088,-45.30815772093024,S2B_MSIL2A_20241007T131239_N0511_R138_T23KMV_20241007T151224,1728307045887,25.157754682697284,4,1.4006718779326794,23.641116320242606,13.409950561477215,13.251926738407684,52.64055947352698,6,281,10,1
0.0047746482927568,0.0045836623610465,0.007894085177358,0.0029284509528908,0.0021645072260497,0.0015278874536821,0.0015278874536821,0.0018461973398659,2024-06-14,grid_32_16,-18.402300432359088,-45.29142730232559,S2A_MSIL2A_20240614T131251_N0510_R138_T23KMV_20240614T195152,1718371052068,12.658738413538757,4,1.1023904254807144,8.242832542846157,3.8735742744737047,4.439690204757087,16.294626931996007,6,166,6,3
0.0046154933496649,0.0072892963936088,0.0079577471545947,0.0034377467707849,0.0027056340325622,0.0017507043740108,0.0022281692032865,0.0015915494309189,2024-06-19,grid_32_16,-18.402300432359088,-45.29142730232559,S2B_MSIL2A_20240619T131249_N0510_R138_T23KMV_20240619T152201,1718803048316,1.912065744921963,3,0.2815028210812608,2.88643829943349,1.2175328101870644,1.7447962016156016,4.65109158788427,6,171,6,3
0.0056022539968347,0.0060160568488736,0.0086580289041991,0.0030876058959827,0.0021963382146681,0.0013050705333535,0.001687042396774,0.0014005634992086,2024-06-24,grid_32_16,-18.402300432359088,-45.29142730232559,S2A_MSIL2A_20240624T131251_N0510_R138_T23KMV_20240624T181149,1719235049942,6.545001266519631,4,0.8159097349268715,6.087675006074549,1.6155567782134324,2.9363985755426945,7.876474779817761,6,176,6,3
0.0056977469626898,0.0087853528586726,0.0100585924034077,0.0043608454407179,0.0035650707252584,0.0023873241463784,0.0032467608390746,0.0028647889756541,2024-06-29,grid_32_16,-18.402300432359088,-45.29142730232559,S2B_MSIL2A_20240629T131249_N0510_R138_T23KMV_20240629T140827,1719667049933,2.348019176897277,3,0.3707016395886335,3.3508261866413593,0.790389384944714,2.2273521685922644,4.701433762671534,6,181,6,3
